,test_time_s,voltage_v,current_1,current_2
478014,41278.78772199992,3.75529098510742,-0.25647161066048674,-0.24308710635191827
478015,41283.78799299989,3.75480341911316,-0.25647161066048674,-0.24308710635191827
478016,41288.78719299985,3.75480341911316,-0.26226535341830826,-0.23729336359409675
478017,41293.78764300002,3.75464105606079,-0.25531286210892234,-0.24406939535262567
478018,41298.78811000008,3.75464105606079,-0.25298957126303595,-0.24639268619851207
478019,41303.78821900021,3.75415349006653,-0.25298957126303595,-0.24639268619851207
478020,41308.78764399979,3.75415349006653,-0.2518308227114716,-0.2475514347500764
478021,41313.78771100007,3.75399088859558,-0.2518308227114716,-0.2475514347500764
478022,41318.788877999876,3.75399088859558,-0.25531286210892234,-0.24406939535262567
478023,41323.78827799996,3.75366592407227,-0.24835457705677869,-0.2512041399556263
478024,41328.78984700004,3.75366592407227,-0.24951332560834302,-0.250045391404062
478025,41333.7884490001,3.75334095954895,-0.25298957126303595,-0.24656914574936906
478026,41338.788447000086,3.75334095954895,-0.25067207415990733,-0.24888664285249767
478027,41343.78840399999,3.75301599502563,-0.24951332560834302,-0.250045391404062
478028,41348.788831000216,3.75301599502563,-0.24603707995365007,-0.25352163705875497
478029,41353.7889510002,3.75285363197327,-0.2518308227114716,-0.2475514347500764
478030,41358.788734000176,3.75285363197327,-0.2518308227114716,-0.2475514347500764
478031,41363.789692999795,3.752366065979,-0.257630359212051,-0.241751898249497
478032,41368.78929300001,3.752366065979,-0.25067207415990733,-0.24871018330164069
478033,41373.78946600016,3.75220370292664,-0.25415411355735806,-0.24522814390418995
478034,41378.79054199997,3.75220370292664,-0.25067207415990733,-0.24871018330164069
478035,41383.78966500005,3.75171613693237,-0.2587891077636153,-0.2407696092487897
478036,41388.78946099989,3.75171613693237,-0.24951332560834302,-0.250045391404062
478037,41393.789931999985,3.75139117240906,-0.2518308227114716,-0.2475514347500764
478038,41398.790320000146,3.75139117240906,-0.2518308227114716,-0.2475514347500764
478039,41403.789778999984,3.75106620788574,-0.2518308227114716,-0.2477278943009334
478040,41408.789938999806,3.75106620788574,-0.25067207415990733,-0.24888664285249767
478041,41413.791482000146,3.75090360641479,-0.2518308227114716,-0.2477278943009334
478042,41418.791526000015,3.75090360641479,-0.2518308227114716,-0.2477278943009334
478043,41423.7903450001,3.75057864189148,-0.257630359212051,-0.241928357800354
478044,41428.79154200014,3.75057864189148,-0.2611066048667439,-0.2384521121456611
478045,41433.79088399978,3.75025367736816,-0.2518308227114716,-0.24737494539689636
478046,41438.79068099987,3.75025367736816,-0.24603707995365007,-0.25316868815471794
478047,41443.79183400003,3.74992871284485,-0.24951332560834302,-0.250045391404062
478048,41448.790785000194,3.74992871284485,-0.24603707995365007,-0.25352163705875497
478049,41453.79174700007,3.74960374832153,-0.2518308227114716,-0.2477278943009334
478050,41458.791983,3.74960374832153,-0.24951332560834302,-0.250045391404062
478051,41463.79140699981,3.74911642074585,-0.24835457705677869,-0.2512041399556263
478052,41468.792334000114,3.74911642074585,-0.24951332560834302,-0.250045391404062
478053,41473.79244699981,3.74879121780396,-0.25415411355735806,-0.24540460345504694
478054,41478.792338000145,3.74879121780396,-0.257630359212051,-0.241928357800354
478055,41483.793388000224,3.74862885475159,-0.257630359212051,-0.241751898249497
478056,41488.79224300012,3.74862885475159,-0.26226535341830826,-0.23711690404323976
478057,41493.79242199985,3.74814128875732,-0.2518308227114716,-0.2477278943009334
478058,41498.79206799995,3.74814128875732,-0.25531286210892234,-0.24424585490348266
478059,41503.79216400022,3.74797892570496,-0.25067207415990733,-0.24871018330164069
478060,41508.7927600001,3.74797892570496,-0.25531286210892234,-0.24406939535262567
478061,41513.792204000056,3.74765396118164,-0.257630359212051,-0.241928357800354
478062,41518.792967000045,3.74765396118164,-0.25415411355735806,-0.24540460345504694
478063,41523.794071999844,3.74716639518738,-0.2518308227114716,-0.2475514347500764
478064,41528.79416400008,3.74716639518738,-0.25298957126303595,-0.24639268619851207
478065,41533.79343899991,3.74716639518738,-0.257630359212051,-0.24157540889631696
478066,41538.79415300023,3.74716639518738,-0.257630359212051,-0.24157540889631696
478067,41543.79295800021,3.74667906761169,-0.24951332560834302,-0.249868931853205
478068,41548.793542,3.74667906761169,-0.2518308227114716,-0.2475514347500764
478069,41553.80409199977,3.74651646614075,-0.25067207415990733,-0.24871018330164069
478070,41558.79312099982,3.74651646614075,-0.25647161066048674,-0.24291064680106128
478071,41563.79414300015,3.74602890014648,-0.2587891077636153,-0.24059314969793272
478072,41568.804165000096,3.74602890014648,-0.25994785631517964,-0.23943440114636838
478073,41573.79419300007,3.74570393562317,-0.25298957126303595,-0.24656914574936906
478074,41578.794216999784,3.74570393562317,-0.25415411355735806,-0.24540460345504694
478075,41583.79423899995,3.7455415725708,-0.25067207415990733,-0.24888664285249767
478076,41588.794267000165,3.7455415725708,-0.24951332560834302,-0.250045391404062
478077,41593.79454800021,3.74505400657654,-0.2518308227114716,-0.2477278943009334
478078,41598.79466299992,3.74505400657654,-0.2518308227114716,-0.2477278943009334
478079,41603.794602000155,3.74489164352417,-0.24951332560834302,-0.250045391404062
478080,41608.79480399983,3.74489164352417,-0.25994785631517964,-0.23961086069722537
478081,41613.79443300003,3.74440407752991,-0.25298957126303595,-0.24656914574936906
478082,41618.79484099988,3.74440407752991,-0.25415411355735806,-0.24540460345504694
478083,41623.79464100022,3.74424171447754,-0.2518308227114716,-0.2475514347500764
478084,41628.795524999965,3.74424171447754,-0.25647161066048674,-0.24291064680106128
478085,41633.79530799994,3.74375414848328,-0.25531286210892234,-0.24406939535262567
478086,41638.79488399997,3.74375414848328,-0.24719582850521438,-0.25218642895633364
478087,41643.79501400003,3.74359178543091,-0.24603707995365007,-0.253345177507898
478088,41648.795136999805,3.74359178543091,-0.24719582850521438,-0.25218642895633364
478089,41653.7960450002,3.74326682090759,-0.24719582850521438,-0.25236288850719063
478090,41658.79588800017,3.74326682090759,-0.2518308227114716,-0.2477278943009334
478091,41663.79548199987,3.7429416179657,-0.2518308227114716,-0.2475514347500764
478092,41668.796339999884,3.7429416179657,-0.24951332560834302,-0.249868931853205
478093,41673.79640300013,3.74261665344238,-0.24951332560834302,-0.249868931853205
478094,41678.796475000214,3.74261665344238,-0.24835457705677869,-0.2510276804047693
478095,41683.79644000018,3.74245429039001,-0.25298957126303595,-0.24656914574936906
478096,41688.7965429998,3.74245429039001,-0.25647161066048674,-0.24308710635191827
478097,41693.796525999904,3.7421293258667,-0.25067207415990733,-0.24871018330164069
478098,41698.79698800016,3.7421293258667,-0.24951332560834302,-0.249868931853205
478099,41703.796887999866,3.74164175987244,-0.257630359212051,-0.241928357800354
478100,41708.796885000076,3.74164175987244,-0.25647161066048674,-0.24308710635191827
478101,41713.79661899991,3.74147939682007,-0.2587891077636153,-0.24041666034475268
478102,41718.79668200016,3.74147939682007,-0.25298957126303595,-0.24621619684533202
478103,41723.796976999845,3.74115443229675,-0.24951332560834302,-0.249868931853205
478104,41728.797400999814,3.74115443229675,-0.2518308227114716,-0.2475514347500764
478105,41733.79746800009,3.74066686630249,-0.25298957126303595,-0.24639268619851207
478106,41738.79756799992,3.74066686630249,-0.25415411355735806,-0.24522814390418995
478107,41743.798026999924,3.74066686630249,-0.25298957126303595,-0.24639268619851207
478108,41748.798177000135,3.74066686630249,-0.25531286210892234,-0.24406939535262567
478109,41753.79777600011,3.74017930030823,-0.25415411355735806,-0.24522814390418995
478110,41758.79769399995,3.74017930030823,-0.25067207415990733,-0.24871018330164069
478111,41763.798132000025,3.73985433578491,-0.24951332560834302,-0.250045391404062
478112,41768.798564000055,3.73985433578491,-0.25415411355735806,-0.24540460345504694
478113,41773.797948999796,3.7395293712616,-0.2518308227114716,-0.2477278943009334
478114,41778.79868400004,3.7395293712616,-0.25415411355735806,-0.24540460345504694
478115,41783.79849300021,3.73920440673828,-0.24719582850521438,-0.25236288850719063
478116,41788.798814000096,3.73920440673828,-0.25067207415990733,-0.24888664285249767
478117,41793.79920300003,3.73887944221497,-0.25067207415990733,-0.24888664285249767
478118,41798.80452599982,3.73887944221497,-0.2518308227114716,-0.2477278943009334
478119,41803.79858400021,3.73839211463928,-0.24951332560834302,-0.249868931853205
478120,41808.798748999834,3.73839211463928,-0.25067207415990733,-0.24871018330164069
478121,41813.79931099992,3.73822951316833,-0.25298957126303595,-0.24639268619851207
478122,41818.79944500001,3.73822951316833,-0.25647161066048674,-0.24291064680106128
478123,41823.79976900015,3.73790454864502,-0.24951332560834302,-0.250045391404062
478124,41828.79966000002,3.73790454864502,-0.2518308227114716,-0.2477278943009334
478125,41833.79940999998,3.7375795841217,-0.24835457705677869,-0.2512041399556263
478126,41838.7992730001,3.7375795841217,-0.24951332560834302,-0.250045391404062
478127,41843.80048999982,3.73725461959839,-0.24951332560834302,-0.249868931853205
478128,41848.80012799986,3.73725461959839,-0.25067207415990733,-0.24871018330164069
478129,41853.80008800002,3.73692965507507,-0.25298957126303595,-0.24656914574936906
478130,41858.800259000156,3.73692965507507,-0.25298957126303595,-0.24656914574936906
478131,41863.800296000205,3.73676705360413,-0.2518308227114716,-0.2475514347500764
478132,41868.800305999815,3.73676705360413,-0.25067207415990733,-0.24871018330164069
478133,41873.80096299993,3.73644208908081,-0.24951332560834302,-0.249868931853205
478134,41878.80075199995,3.73644208908081,-0.25298957126303595,-0.24639268619851207
478135,41883.800600999966,3.73595476150513,-0.24835457705677869,-0.2512041399556263
478136,41888.80115000019,3.73595476150513,-0.24719582850521438,-0.25236288850719063
478137,41893.80095000006,3.73579216003418,-0.25994785631517964,-0.23961086069722537
478138,41898.800873000175,3.73579216003418,-0.25531286210892234,-0.24424585490348266
478139,41903.80214999989,3.73546719551086,-0.25531286210892234,-0.24424585490348266
478140,41908.80081199994,3.73546719551086,-0.24951332560834302,-0.250045391404062
478141,41913.80258300016,3.73514223098755,-0.25067207415990733,-0.24888664285249767
478142,41918.80104300007,3.73514223098755,-0.25647161066048674,-0.24308710635191827
478143,41923.80145600019,3.73465466499329,-0.2518308227114716,-0.2477278943009334
478144,41928.80197300017,3.73465466499329,-0.2518308227114716,-0.2477278943009334
478145,41933.802412999794,3.73432970046997,-0.25531286210892234,-0.24424585490348266
478146,41938.80164900003,3.73432970046997,-0.25647161066048674,-0.24308710635191827
478147,41943.80201000022,3.7341673374176,-0.25531286210892234,-0.24424585490348266
478148,41948.802379999775,3.7341673374176,-0.2611066048667439,-0.2384521121456611
478149,41953.80270999996,3.73384237289429,-0.24951332560834302,-0.250045391404062
478150,41958.80273699993,3.73384237289429,-0.2518308227114716,-0.2477278943009334
478151,41963.803938,3.73367977142334,-0.2518308227114716,-0.24737494539689636
478152,41968.80239399988,3.73367977142334,-0.2587891077636153,-0.24041666034475268
478153,41973.80249899998,3.73319244384766,-0.25415411355735806,-0.24540460345504694
478154,41978.802949999925,3.73319244384766,-0.2518308227114716,-0.2477278943009334
478155,41983.80273200013,3.73286747932434,-0.25415411355735806,-0.24522814390418995
478156,41988.80339600006,3.73286747932434,-0.24951332560834302,-0.249868931853205
478157,41993.80296,3.73254251480103,-0.2518308227114716,-0.2477278943009334
478158,41998.80355500011,3.73254251480103,-0.2587891077636153,-0.2407696092487897
478159,42003.80486899987,3.73237991333008,-0.25531286210892234,-0.24406939535262567
478160,42008.803677000105,3.73237991333008,-0.25067207415990733,-0.24871018330164069
478161,42013.80404500011,3.73205494880676,-0.25298957126303595,-0.24639268619851207
478162,42018.80403700005,3.73205494880676,-0.25415411355735806,-0.24522814390418995
478163,42023.80370299984,3.7315673828125,-0.2587891077636153,-0.24059314969793272
478164,42028.803816999774,3.7315673828125,-0.25415411355735806,-0.24522814390418995
478165,42033.804366,3.73124241828918,-0.25298957126303595,-0.24656914574936906
478166,42038.80428799987,3.73124241828918,-0.2587891077636153,-0.2407696092487897
478167,42043.80375300022,3.73108005523682,-0.25298957126303595,-0.24639268619851207
478168,42048.807684000116,3.73108005523682,-0.2518308227114716,-0.2475514347500764
478169,42053.804550999776,3.73059248924255,-0.25647161066048674,-0.24291064680106128
478170,42058.80476700002,3.73059248924255,-0.25647161066048674,-0.24291064680106128
478171,42063.80503799999,3.73059248924255,-0.25415411355735806,-0.24522814390418995
478172,42068.80629900005,3.73059248924255,-0.25531286210892234,-0.24406939535262567
478173,42073.805176999886,3.73010516166687,-0.25994785631517964,-0.23961086069722537
478174,42078.80471599987,3.73010516166687,-0.2518308227114716,-0.2477278943009334
478175,42083.805176999886,3.72978019714355,-0.25647161066048674,-0.24291064680106128
478176,42088.806222999934,3.72978019714355,-0.25067207415990733,-0.24871018330164069
478177,42093.804977000225,3.72945523262024,-0.25531286210892234,-0.24406939535262567
478178,42098.80571400002,3.72945523262024,-0.2518308227114716,-0.2475514347500764
478179,42103.80587199982,3.72913002967834,-0.25647161066048674,-0.24308710635191827
478180,42108.806071000174,3.72913002967834,-0.25531286210892234,-0.24424585490348266
478181,42113.80617999984,3.72896766662598,-0.25647161066048674,-0.24308710635191827
478182,42118.80543099996,3.72896766662598,-0.25067207415990733,-0.24888664285249767
478183,42123.806987000164,3.72848010063171,-0.25067207415990733,-0.24906310240335566
478184,42128.80583699979,3.72848010063171,-0.2518308227114716,-0.24790435385179138
478185,42133.805947999936,3.72831773757935,-0.25298957126303595,-0.24639268619851207
478186,42138.8064939999,3.72831773757935,-0.25067207415990733,-0.24871018330164069
478187,42143.80653200019,3.72799277305603,-0.25415411355735806,-0.24522814390418995
478188,42148.80673199985,3.72799277305603,-0.257630359212051,-0.241751898249497
478189,42153.80654599983,3.72766780853271,-0.25415411355735806,-0.24540460345504694
478190,42158.80771100009,3.72766780853271,-0.25298957126303595,-0.24656914574936906
478191,42163.80657499982,3.7273428440094,-0.25531286210892234,-0.24406939535262567
478192,42168.809452000074,3.7273428440094,-0.257630359212051,-0.241751898249497
478193,42173.807008999866,3.72701787948608,-0.25415411355735806,-0.24540460345504694
478194,42178.80765300011,3.72701787948608,-0.25298957126303595,-0.24656914574936906
478195,42183.80746399984,3.72653031349182,-0.25298957126303595,-0.24656914574936906
478196,42188.807302,3.72653031349182,-0.24951332560834302,-0.250045391404062
478197,42193.80722500011,3.72653031349182,-0.25415411355735806,-0.24522814390418995
478198,42198.807333000004,3.72653031349182,-0.2518308227114716,-0.2475514347500764
478199,42203.808217000216,3.72604274749756,-0.25415411355735806,-0.24522814390418995
478200,42208.808311999775,3.72604274749756,-0.24371378910776365,-0.2556684683537844
478201,42213.80844500009,3.72571778297424,-0.2518308227114716,-0.2475514347500764
478202,42218.807930000126,3.72571778297424,-0.24603707995365007,-0.253345177507898
478203,42223.808015000075,3.72539281845093,-0.25298957126303595,-0.24639268619851207
478204,42228.80825100001,3.72539281845093,-0.24719582850521438,-0.25218642895633364
478205,42233.80881599989,3.72523045539856,-0.24951332560834302,-0.249868931853205
478206,42238.80894100014,3.72523045539856,-0.2518308227114716,-0.2475514347500764
478207,42243.808259999845,3.72490549087524,-0.25067207415990733,-0.24871018330164069
478208,42248.80914600007,3.72490549087524,-0.24719582850521438,-0.25218642895633364
478209,42253.80935199978,3.72458052635193,-0.24487253765932795,-0.25450971980222004
478210,42258.80943100015,3.72458052635193,-0.25531286210892234,-0.24406939535262567
478211,42263.80866600014,3.72441792488098,-0.25067207415990733,-0.24871018330164069
478212,42268.809617000166,3.72441792488098,-0.25067207415990733,-0.24871018330164069
478213,42273.80924500013,3.7239305973053,-0.24951332560834302,-0.250045391404062
478214,42278.80913800001,3.7239305973053,-0.2518308227114716,-0.2477278943009334
478215,42283.809069000185,3.72360563278198,-0.24603707995365007,-0.253345177507898
478216,42288.80965099996,3.72360563278198,-0.25298957126303595,-0.24639268619851207
478217,42293.81071999995,3.72311806678772,-0.2518308227114716,-0.2475514347500764
478218,42298.81011300022,3.72311806678772,-0.24719582850521438,-0.25218642895633364
478219,42303.809758000076,3.7227931022644,-0.25415411355735806,-0.24558106300590493
478220,42308.810076999944,3.7227931022644,-0.25415411355735806,-0.24558106300590493
478221,42313.82109799981,3.72263050079346,-0.257630359212051,-0.241928357800354
478222,42318.81012699986,3.72263050079346,-0.257630359212051,-0.241928357800354
478223,42323.81714599999,3.72230553627014,-0.25647161066048674,-0.24308710635191827
478224,42328.81017300021,3.72230553627014,-0.25415411355735806,-0.24540460345504694
478225,42333.811195000075,3.72198057174683,-0.24951332560834302,-0.249868931853205
478226,42338.82121599978,3.72198057174683,-0.25067207415990733,-0.24871018330164069
478227,42343.81124499999,3.72165560722351,-0.25415411355735806,-0.24540460345504694
478228,42348.81126700016,3.72165560722351,-0.24951332560834302,-0.250045391404062
478229,42353.81152499979,3.7213306427002,-0.2518308227114716,-0.2475514347500764
478230,42358.81247500004,3.7213306427002,-0.25531286210892234,-0.24406939535262567
478231,42363.81165400008,3.72100567817688,-0.25531286210892234,-0.24424585490348266
478232,42368.811828000005,3.72100567817688,-0.2518308227114716,-0.2477278943009334
478233,42373.812464999966,3.72084331512451,-0.24951332560834302,-0.249868931853205
478234,42378.81182700023,3.72084331512451,-0.24603707995365007,-0.253345177507898
478235,42383.81190699991,3.72035574913025,-0.2518308227114716,-0.2475514347500764
478236,42388.8118929998,3.72035574913025,-0.24719582850521438,-0.25218642895633364
478237,42393.81188599998,3.72003078460693,-0.24951332560834302,-0.250045391404062
478238,42398.8118710001,3.72003078460693,-0.2518308227114716,-0.2477278943009334
478239,42403.811931999866,3.71970582008362,-0.24951332560834302,-0.25022185095492
478240,42408.811914000195,3.71970582008362,-0.24951332560834302,-0.25022185095492
478241,42413.81288400013,3.71970582008362,-0.24951332560834302,-0.250045391404062
478242,42418.81264200015,3.71970582008362,-0.25298957126303595,-0.24656914574936906
478243,42423.812497999985,3.71905589103699,-0.24835457705677869,-0.2512041399556263
478244,42428.81412300002,3.71905589103699,-0.24951332560834302,-0.250045391404062
478245,42433.813661000226,3.71889328956604,-0.25067207415990733,-0.24888664285249767
478246,42438.813238999806,3.71889328956604,-0.24719582850521438,-0.25236288850719063
478247,42443.81392299989,3.71856832504272,-0.25067207415990733,-0.24888664285249767
478248,42448.8146540001,3.71856832504272,-0.24719582850521438,-0.25236288850719063
478249,42453.813796999864,3.71808099746704,-0.24487253765932795,-0.254686179353077
478250,42458.81720199995,3.71808099746704,-0.24719582850521438,-0.25236288850719063
478251,42463.81423099991,3.71808099746704,-0.25067207415990733,-0.24888664285249767
478252,42468.816250999924,3.71808099746704,-0.25067207415990733,-0.24888664285249767
478253,42473.81427600002,3.71759343147278,-0.24835457705677869,-0.2512041399556263
478254,42478.8143000002,3.71759343147278,-0.25067207415990733,-0.24888664285249767
478255,42483.81434699986,3.71743083000183,-0.25531286210892234,-0.24406939535262567
478256,42488.81438399991,3.71743083000183,-0.2518308227114716,-0.2475514347500764
478257,42493.81413500011,3.71710586547852,-0.24835457705677869,-0.2510276804047693
478258,42498.81430299999,3.71710586547852,-0.25298957126303595,-0.24639268619851207
478259,42503.81427899981,3.7167809009552,-0.25647161066048674,-0.24308710635191827
478260,42508.814580000006,3.7167809009552,-0.25298957126303595,-0.24656914574936906
478261,42513.81485400023,3.71645593643188,-0.25067207415990733,-0.24888664285249767
478262,42518.81496499991,3.71645593643188,-0.24719582850521438,-0.25236288850719063
478263,42523.81496200012,3.71613097190857,-0.25067207415990733,-0.24888664285249767
478264,42528.81455300003,3.71613097190857,-0.2587891077636153,-0.2407696092487897
478265,42533.81553500006,3.71580600738525,-0.24951332560834302,-0.249868931853205
478266,42538.815642000176,3.71580600738525,-0.25067207415990733,-0.24871018330164069
478267,42543.81481999997,3.71564364433289,-0.24255504055619934,-0.2570036764562057
478268,42548.815260999836,3.71564364433289,-0.257630359212051,-0.241928357800354
478269,42553.81531499978,3.71515607833862,-0.25067207415990733,-0.24888664285249767
478270,42558.81599299982,3.71515607833862,-0.24835457705677869,-0.2512041399556263
478271,42563.81535599986,3.71483111381531,-0.24951332560834302,-0.250045391404062
478272,42568.8154219999,3.71483111381531,-0.24603707995365007,-0.25352163705875497
478273,42573.81580600003,3.71483111381531,-0.24951332560834302,-0.249868931853205
478274,42578.81610500021,3.71483111381531,-0.25067207415990733,-0.24871018330164069
478275,42583.81654000003,3.71434354782104,-0.24951332560834302,-0.250045391404062
478276,42588.81617099978,3.71434354782104,-0.24951332560834302,-0.250045391404062
478277,42593.81622799998,3.71385622024536,-0.24371378910776365,-0.2556684683537844
478278,42598.81601499999,3.71385622024536,-0.24719582850521438,-0.25218642895633364
478279,42603.81686600018,3.71369361877441,-0.24719582850521438,-0.25236288850719063
478280,42608.81640700018,3.71369361877441,-0.25067207415990733,-0.24888664285249767
478281,42613.81677300017,3.71353125572205,-0.24835457705677869,-0.2510276804047693
478282,42618.817131000105,3.71353125572205,-0.24255504055619934,-0.2568272169053487
478283,42623.81694999989,3.71320629119873,-0.25531286210892234,-0.24406939535262567
478284,42628.81741499994,3.71320629119873,-0.24487253765932795,-0.25450971980222004
478285,42633.81692800019,3.71271872520447,-0.25067207415990733,-0.24888664285249767
478286,42638.81782699982,3.71271872520447,-0.25415411355735806,-0.24540460345504694
478287,42643.81721099978,3.7125563621521,-0.24835457705677869,-0.2510276804047693
478288,42648.81782200001,3.7125563621521,-0.2518308227114716,-0.2475514347500764
478289,42653.81739499979,3.71206879615784,-0.25298957126303595,-0.24656914574936906
478290,42658.817323999945,3.71206879615784,-0.24951332560834302,-0.250045391404062
478291,42663.8182049999,3.71174383163452,-0.24951332560834302,-0.250045391404062
478292,42668.81847300008,3.71174383163452,-0.24371378910776365,-0.25584492790464136
478293,42673.81765299989,3.71158123016357,-0.24255504055619934,-0.2570036764562057
478294,42678.81918200012,3.71158123016357,-0.24719582850521438,-0.25236288850719063
478295,42683.81786500011,3.71125626564026,-0.25415411355735806,-0.24540460345504694
478296,42688.818326000124,3.71125626564026,-0.25531286210892234,-0.24424585490348266
478297,42693.818822000176,3.71109390258789,-0.24951332560834302,-0.249868931853205
478298,42698.81821299996,3.71109390258789,-0.2518308227114716,-0.2475514347500764
478299,42703.818624000065,3.71060633659363,-0.24487253765932795,-0.254686179353077
478300,42708.81912299991,3.71060633659363,-0.25067207415990733,-0.24888664285249767
478301,42713.81945999991,3.71044397354126,-0.24487253765932795,-0.25450971980222004
478302,42718.8189869998,3.71044397354126,-0.24835457705677869,-0.2510276804047693
478303,42723.81931600021,3.709956407547,-0.2518308227114716,-0.2477278943009334
478304,42728.818855000194,3.709956407547,-0.25067207415990733,-0.24888664285249767
478305,42733.819538999815,3.70963144302368,-0.25067207415990733,-0.24888664285249767
478306,42738.819916000124,3.70963144302368,-0.24719582850521438,-0.25236288850719063
478307,42743.819254000206,3.70963144302368,-0.24603707995365007,-0.25316868815471794
478308,42748.81990499981,3.70963144302368,-0.25531286210892234,-0.24389290599944563
478309,42753.819455000106,3.70898151397705,-0.24719582850521438,-0.25236288850719063
478310,42758.81973499991,3.70898151397705,-0.25298957126303595,-0.24656914574936906
478311,42763.82036399981,3.7088189125061,-0.24603707995365007,-0.253345177507898
478312,42768.82054300001,3.7088189125061,-0.25067207415990733,-0.24871018330164069
478313,42773.82019100012,3.70849394798279,-0.25067207415990733,-0.24871018330164069
478314,42778.82020800002,3.70849394798279,-0.24951332560834302,-0.249868931853205
478315,42783.82777199987,3.70816898345947,-0.24487253765932795,-0.254686179353077
478316,42788.820795000065,3.70816898345947,-0.24371378910776365,-0.25584492790464136
478317,42793.82047699997,3.7080066204071,-0.24603707995365007,-0.253345177507898
478318,42798.82130699977,3.7080066204071,-0.2402375434530707,-0.25914471400847733
478319,42803.82062799996,3.70751905441284,-0.24487253765932795,-0.254686179353077
478320,42808.82129500015,3.70751905441284,-0.24371378910776365,-0.25584492790464136
478321,42813.82121299999,3.70703172683716,-0.24835457705677869,-0.2512041399556263
478322,42818.82103900006,3.70703172683716,-0.25298957126303595,-0.24656914574936906
478323,42823.821279000025,3.70703172683716,-0.24487253765932795,-0.25450971980222004
478324,42828.821752000134,3.70703172683716,-0.24951332560834302,-0.249868931853205
478325,42833.821707000025,3.7065441608429,-0.2518308227114716,-0.2477278943009334
478326,42838.82243499998,3.7065441608429,-0.25531286210892234,-0.24424585490348266
478327,42843.82175800018,3.70638155937195,-0.24719582850521438,-0.25218642895633364
478328,42848.82170200022,3.70638155937195,-0.24835457705677869,-0.2510276804047693
478329,42853.82179699978,3.70621919631958,-0.24487253765932795,-0.25450971980222004
478330,42858.82251500012,3.70621919631958,-0.2518308227114716,-0.2475514347500764
478331,42863.82269100007,3.70573163032532,-0.24951332560834302,-0.249868931853205
478332,42868.82280400023,3.70573163032532,-0.25298957126303595,-0.24639268619851207
478333,42873.82221300015,3.705406665802,-0.25067207415990733,-0.24871018330164069
478334,42878.82217000006,3.705406665802,-0.24951332560834302,-0.249868931853205
478335,42883.82287399983,3.70508170127869,-0.24719582850521438,-0.25218642895633364
478336,42888.82331799995,3.70508170127869,-0.24719582850521438,-0.25218642895633364
478337,42893.82307700021,3.70475673675537,-0.25415411355735806,-0.24540460345504694
478338,42898.82341499999,3.70475673675537,-0.24487253765932795,-0.254686179353077
478339,42903.82346299989,3.70443177223206,-0.24835457705677869,-0.2512041399556263
478340,42908.82371899998,3.70443177223206,-0.24835457705677869,-0.2512041399556263
478341,42913.82381800003,3.70410680770874,-0.23907879490150638,-0.26047992211089865
478342,42918.82306100009,3.70410680770874,-0.24487253765932795,-0.254686179353077
478343,42923.823689000215,3.70394444465637,-0.25415411355735806,-0.24540460345504694
478344,42928.82401400013,3.70394444465637,-0.24139629200463503,-0.25816242500777
478345,42933.82337999996,3.70361924171448,-0.25067207415990733,-0.24888664285249767
478346,42938.824171999935,3.70361924171448,-0.24603707995365007,-0.25352163705875497
478347,42943.82391599985,3.70329427719116,-0.25067207415990733,-0.24888664285249767
478348,42948.824128000066,3.70329427719116,-0.2518308227114716,-0.2477278943009334
478349,42953.823824999854,3.70296931266785,-0.24255504055619934,-0.2568272169053487
478350,42958.82458300004,3.70296931266785,-0.24603707995365007,-0.253345177507898
478351,42963.82425499987,3.70264434814453,-0.25647161066048674,-0.24291064680106128
478352,42968.824372999836,3.70264434814453,-0.25067207415990733,-0.24871018330164069
478353,42973.82425600011,3.70215702056885,-0.257630359212051,-0.241928357800354
478354,42978.82481400017,3.70215702056885,-0.24951332560834302,-0.250045391404062
478355,42983.82528699981,3.7019944190979,-0.2518308227114716,-0.24737494539689636
478356,42988.8248180002,3.7019944190979,-0.2518308227114716,-0.24737494539689636
478357,42993.825534999836,3.70183205604553,-0.25067207415990733,-0.24871018330164069
478358,42998.8248180002,3.70183205604553,-0.25067207415990733,-0.24871018330164069
478359,43003.82516699983,3.70150709152222,-0.24487253765932795,-0.25450971980222004
478360,43008.82678500004,3.70150709152222,-0.25067207415990733,-0.24871018330164069
478361,43013.825852000155,3.7011821269989,-0.24951332560834302,-0.250045391404062
478362,43018.82525900006,3.7011821269989,-0.24487253765932795,-0.254686179353077
478363,43023.82622299995,3.70085692405701,-0.25067207415990733,-0.24888664285249767
478364,43028.82562599983,3.70085692405701,-0.25067207415990733,-0.24888664285249767
478365,43033.82641799981,3.70053195953369,-0.2518308227114716,-0.2477278943009334
478366,43038.82663200004,3.70053195953369,-0.25067207415990733,-0.24888664285249767
478367,43043.826346999966,3.70036959648132,-0.25067207415990733,-0.24888664285249767
478368,43048.82635000022,3.70036959648132,-0.2518308227114716,-0.2477278943009334
478369,43053.826435999945,3.70004463195801,-0.2518308227114716,-0.2475514347500764
478370,43058.82652699994,3.70004463195801,-0.2518308227114716,-0.2475514347500764
478371,43063.82641999982,3.69955706596375,-0.25531286210892234,-0.24424585490348266
478372,43068.82680300018,3.69955706596375,-0.25647161066048674,-0.24308710635191827
478373,43073.827438000124,3.69939470291138,-0.25067207415990733,-0.24888664285249767
478374,43078.827351999935,3.69939470291138,-0.25067207415990733,-0.24888664285249767
